date,jcd,race,combo,F,S,T,odds,popularity_rank,is_win,lane_1_name,lane_2_name,lane_3_name,lane_4_name,lane_5_name,lane_6_name,weather,temperature,windSpeed,windDirection,waterTemperature,waveHeight
20250811,19,11R,1-3-6,1,3,6,20.3,8,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-4-3,1,4,3,20.8,9,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-1-5,3,1,5,22.8,10,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-5-2,1,5,2,27.0,11,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-1-4,3,1,4,28.2,12,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-4-2,1,4,2,29.1,13,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-4-5,1,4,5,33.8,14,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-2-6,1,2,6,38.2,15,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-1-2,3,1,2,42.0,16,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-5-4,1,5,4,45.4,17,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-5-6,1,5,6,46.2,18,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-1-6,3,1,6,55.4,19,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-4-6,1,4,6,66.0,20,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-6-3,1,6,3,75.0,21,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-6-2,1,6,2,87.0,22,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-5-1,3,5,1,89.3,23,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-4-1,3,4,1,109.1,24,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-6-5,1,6,5,113.4,25,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-1-3,2,1,3,143.5,26,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,1-6-4,1,6,4,144.1,27,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-1-3,5,1,3,151.1,28,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-2-1,3,2,1,152.1,29,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-4-5,3,4,5,173.0,30,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-5-4,3,5,4,182.5,31,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-1-3,4,1,3,190.4,32,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-1-5,4,1,5,216.1,33,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-5-6,3,5,6,221.6,34,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-3-1,2,3,1,247.5,35,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-1-5,2,1,5,252.6,36,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-3-1,5,3,1,256.0,37,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-5-2,3,5,2,264.2,38,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-6-1,3,6,1,267.1,39,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-2-5,3,2,5,280.6,40,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-4-6,3,4,6,284.3,41,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-1-4,5,1,4,286.3,42,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-1-2,5,1,2,289.8,43,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-3-1,4,3,1,291.4,44,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-2-4,3,2,4,313.2,45,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-4-2,3,4,2,314.1,46,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-1-6,5,1,6,320.5,47,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-1-4,2,1,4,333.6,48,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-1-2,4,1,2,348.6,49,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-5-1,4,5,1,355.0,50,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-1-6,4,1,6,403.2,51,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-2-6,3,2,6,418.9,52,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-6-5,3,6,5,457.4,53,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-1-6,2,1,6,458.8,54,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-3-5,4,3,5,493.7,55,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-6-4,3,6,4,498.7,56,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-4-1,5,4,1,536.8,57,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-5-3,4,5,3,579.7,58,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-2-1,5,2,1,612.7,59,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-3-5,2,3,5,624.8,60,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-3-6,5,3,6,626.5,61,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-5-6,4,5,6,644.8,62,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,3-6-2,3,6,2,649.6,63,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-5-1,2,5,1,656.3,64,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-3-4,5,3,4,670.2,65,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-3-6,4,3,6,705.5,66,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-1-3,6,1,3,722.8,67,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-6-1,5,6,1,729.9,68,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-3-4,2,3,4,742.2,69,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-2-1,4,2,1,762.7,70,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-4-3,5,4,3,774.7,71,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-3-2,5,3,2,833.1,72,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-3-6,2,3,6,837.8,73,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-3-2,4,3,2,850.7,74,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-4-1,2,4,1,855.6,75,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-4-6,5,4,6,937.2,76,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-6-3,5,6,3,955.4,77,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-3-1,6,3,1,959.6,78,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-5-2,4,5,2,998.5,79,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-6-1,4,6,1,1021.0,80,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-6-4,5,6,4,1038.0,81,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-5-3,2,5,3,1071.0,82,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-1-5,6,1,5,1100.0,83,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-6-1,2,6,1,1100.0,84,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-2-3,4,2,3,1122.0,85,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-4-3,2,4,3,1164.0,86,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-6-5,4,6,5,1185.0,87,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-2-3,5,2,3,1211.0,88,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-1-2,6,1,2,1242.0,89,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-2-5,4,2,5,1308.0,90,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-4-2,5,4,2,1316.0,91,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-6-3,4,6,3,1332.0,92,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-6-3,2,6,3,1344.0,93,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-6-2,5,6,2,1348.0,94,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-1-4,6,1,4,1382.0,95,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-2-6,5,2,6,1489.0,96,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-2-6,4,2,6,1494.0,97,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-5-1,6,5,1,1530.0,98,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-3-5,6,3,5,1546.0,99,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-4-5,2,4,5,1552.0,100,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-5-3,6,5,3,1608.0,101,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-5-6,2,5,6,1614.0,102,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,5-2-4,5,2,4,1805.0,103,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-5-4,2,5,4,1890.0,104,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-4-6,2,4,6,1906.0,105,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-2-1,6,2,1,1940.0,106,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,4-6-2,4,6,2,1966.0,107,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-3-4,6,3,4,2057.0,108,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-3-2,6,3,2,2137.0,109,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-5-4,6,5,4,2168.0,110,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-6-5,2,6,5,2189.0,111,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-4-1,6,4,1,2234.0,112,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,2-6-4,2,6,4,2268.0,113,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-4-5,6,4,5,2304.0,114,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-4-3,6,4,3,2557.0,115,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-2-3,6,2,3,2648.0,116,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-5-2,6,5,2,2835.0,117,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-4-2,6,4,2,2968.0,118,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-2-5,6,2,5,3205.0,119,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,11R,6-2-4,6,2,4,3301.0,120,0,柳生 泰二,大久保 信一郎,井本 昌也,品川 二千翔,岡村 将也,小林 文彦,雨,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-2-6,1,2,6,5.2,1,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-6-2,1,6,2,8.2,2,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-2-3,1,2,3,9.2,3,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-2-4,1,2,4,9.7,4,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-4-6,1,4,6,17.3,5,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-3-6,1,3,6,17.8,6,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-6-3,1,6,3,18.5,7,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-6-4,1,6,4,18.8,8,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-3-2,1,3,2,19.4,9,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-4-2,1,4,2,20.3,10,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,2-1-6,2,1,6,32.9,11,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,6-1-2,6,1,2,34.7,12,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-3-4,1,3,4,37.5,13,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-2-5,1,2,5,38.8,14,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-6-5,1,6,5,49.4,15,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-4-3,1,4,3,50.1,16,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,2-1-4,2,1,4,58.9,17,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,6-2-1,6,2,1,64.7,18,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,2-1-3,2,1,3,65.0,19,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,2-6-1,2,6,1,72.8,20,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-4-5,1,4,5,74.4,21,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,6-1-4,6,1,4,77.4,22,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-3-5,1,3,5,85.2,23,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,4-1-6,4,1,6,85.4,24,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-5-6,1,5,6,94.9,25,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,6-1-3,6,1,3,100.6,26,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,1-5-2,1,5,2,103.0,27,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,4-6-1,4,6,1,109.1,28,1,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
20250811,19,12R,6-4-1,6,4,1,139.1,29,0,海野 康志郎,武重 雄介,岩崎 正哉,柳瀬 幹太,井上 茂,入海 馨,曇,25.0,3.0,南西,30.0,0.03
